file_word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text_3.started,sound_1.started,text.started,text_2.started,text_3.stopped,key_resp.keys,key_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
stim/493522_blockNr_1_taskNr_7_trialNr_18_spanish_recording.wav,0,686,686,293,2331.750967540953,2331.750967540953,2332.235434624291,2332.234821457998,2332.234821457998,2332.251783582964,q,2.7821530009969138,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/500301_blockNr_1_taskNr_6_trialNr_7_spanish_recording.wav,0,687,687,764,2334.5520847080043,2334.5520847080043,2335.035236416251,2335.0353852079716,2335.0353852079716,2335.0518447909853,q,2.721130791993346,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/500271_blockNr_1_taskNr_6_trialNr_1_spanish_recording.wav,0,688,688,738,2337.300677249965,2337.300677249965,2337.785444333259,2337.785423249996,2337.785423249996,2337.801477250003,q,2.0055155000300147,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/494205_blockNr_1_taskNr_6_trialNr_19_english_recording.wav,0,689,689,327,2339.333771415986,2339.333771415986,2339.81835416627,2339.818352375005,2339.818352375005,2339.835077458003,p,2.1684439999517053,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499516_blockNr_1_taskNr_6_trialNr_18_english_recording.wav,0,690,690,589,2341.518119040993,2341.518119040993,2342.018308249285,2342.0183642499615,2342.0183642499615,2342.0183642499615,q,7.058841958991252,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493447_blockNr_1_taskNr_6_trialNr_21_spanish_recording.wav,0,691,691,248,2348.600563999964,2348.600563999964,2349.0858464582534,2349.085079707962,2349.085079707962,2349.1020392909995,q,9.199362832994666,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499467_blockNr_1_taskNr_7_trialNr_3_english_recording.wav,0,692,692,429,2357.819187749992,2357.819187749992,2358.302475999267,2358.301937540993,2358.301937540993,2358.318526457995,p,2.2317188340239227,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/492845_blockNr_1_taskNr_7_trialNr_10_english_recording.wav,0,693,693,72,2360.068529915996,2360.068529915996,2360.552210916282,2360.5523335829494,2360.5523335829494,2360.5690350409714,p,1.93910804198822,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499507_blockNr_1_taskNr_7_trialNr_10_english_recording.wav,0,694,694,540,2362.034805540985,2362.034805540985,2362.519371541258,2362.5192394999904,2362.5192394999904,2362.5358465409954,q,2.166847750020679,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/492814_blockNr_1_taskNr_7_trialNr_20_spanish_recording.wav,0,695,695,15,2364.218094165961,2364.218094165961,2364.702474374307,2364.702235374949,2364.702235374949,2364.718869040953,q,4.027003834024072,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499495_blockNr_1_taskNr_6_trialNr_24_english_recording.wav,0,696,696,528,2368.26827583299,2368.26827583299,2368.752525666304,2368.751340374991,2368.751340374991,2368.769415165996,q,2.2621639590361156,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/492909_blockNr_1_taskNr_6_trialNr_4_english_recording.wav,0,697,697,134,2370.5513185829623,2370.5513185829623,2371.035630916286,2371.0355723749963,2371.0355723749963,2371.052092832979,q,1.9907686249935068,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/492845_blockNr_1_taskNr_7_trialNr_7_english_recording.wav,0,698,698,79,2372.568272332952,2372.568272332952,2373.0523752492563,2373.0525354159763,2373.0525354159763,2373.0693543329835,q,2.6178948339656927,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493310_blockNr_1_taskNr_6_trialNr_3_english_recording.wav,0,699,699,212,2375.2182891659904,2375.2182891659904,2375.7026958743054,2375.703068957955,2375.703068957955,2375.7194772499497,q,2.0867816249956377,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/492835_blockNr_1_taskNr_6_trialNr_1_spanish_recording.wav,0,700,700,63,2377.335229999968,2377.335229999968,2377.819116124284,2377.8189755000058,2377.8189755000058,2377.8356624579756,q,1.7515451250365004,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499511_blockNr_1_taskNr_6_trialNr_1_english_recording.wav,0,701,701,549,2379.118486290972,2379.118486290972,2379.6031925832913,2379.6027795829577,2379.6027795829577,2379.619710333005,p,2.965333916945383,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/500151_blockNr_1_taskNr_7_trialNr_20_spanish_recording.wav,0,702,702,705,2382.10252687498,2382.10252687498,2382.586002916255,2382.5860450000037,2382.5860450000037,2382.6024370410014,q,2.0731525840237737,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/500151_blockNr_1_taskNr_7_trialNr_21_spanish_recording.wav,0,703,703,706,2384.2031349999597,2384.2031349999597,2384.702541291289,2384.7025472910027,2384.7025472910027,2384.7025472910027,q,3.5171830839826725,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/500401_blockNr_1_taskNr_6_trialNr_4_spanish_recording.wav,0,704,704,770,2387.7526987500023,2387.7526987500023,2388.236163333274,2388.236393124971,2388.236393124971,2388.251371624996,q,2.20286950096488,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499456_blockNr_1_taskNr_7_trialNr_21_english_recording.wav,0,705,705,393,2389.9860946660046,2389.9860946660046,2390.486409708258,2390.485755707952,2390.485755707952,2390.485755707952,p,2.010337501007598,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/492856_blockNr_1_taskNr_7_trialNr_6_english_recording.wav,0,706,706,88,2392.0187371249776,2392.0187371249776,2392.502856333257,2392.502959540987,2392.502959540987,2392.519640457991,p,2.2153032919741236,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499525_blockNr_1_taskNr_6_trialNr_24_english_recording.wav,0,707,707,599,2394.2520415409817,2394.2520415409817,2394.7364342493065,2394.7364787499537,2394.7364787499537,2394.7529419159982,q,2.3413635000470094,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493453_blockNr_1_taskNr_6_trialNr_18_english_recording.wav,0,708,708,256,2396.619215332961,2396.619215332961,2397.119201291277,2397.1191373329493,2397.1191373329493,2397.1191373329493,q,6.212675541988574,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499441_blockNr_1_taskNr_7_trialNr_23_english_recording.wav,0,709,709,357,2402.8523490829975,2402.8523490829975,2403.3365273742647,2403.336463290965,2403.336463290965,2403.3530012909905,p,1.5698893750086427,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499561_blockNr_1_taskNr_7_trialNr_9_english_recording.wav,0,710,710,647,2404.452386707999,2404.452386707999,2404.9361283742883,2404.936799707997,2404.936799707997,2404.953345707967,p,2.374393499980215,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/500141_blockNr_1_taskNr_7_trialNr_17_spanish_recording.wav,0,711,711,698,2406.852246332972,2406.852246332972,2407.3364499583085,2407.3365402079653,2407.3365402079653,2407.3531967499875,q,3.182527875993401,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493414_blockNr_1_taskNr_7_trialNr_16_english_recording.wav,0,712,712,227,2410.0523507079924,2410.0523507079924,2410.536880124285,2410.536384790961,2410.536384790961,2410.5536947499495,p,6.312546291970648,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493232_blockNr_1_taskNr_6_trialNr_7_spanish_recording.wav,0,713,713,169,2416.3856001249515,2416.3856001249515,2416.8698484582537,2416.8701455830014,2416.8701455830014,2416.8863325829734,q,1.8352540420019068,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/492813_blockNr_1_taskNr_6_trialNr_11_english_recording.wav,0,714,714,2,2418.253843124956,2418.253843124956,2418.737006291264,2418.7368360409746,2418.7368360409746,2418.753497041005,p,2.086447916983161,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/500225_blockNr_1_taskNr_6_trialNr_5_spanish_recording.wav,0,715,715,727,2420.368911415979,2420.368911415979,2420.8699582082745,2420.869104082987,2420.869104082987,2420.869104082987,q,2.1219442500150762,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493215_blockNr_1_taskNr_6_trialNr_22_english_recording.wav,0,716,716,159,2422.5205157079617,2422.5205157079617,2423.0037445832686,2423.0035365829826,2423.0035365829826,2423.019417915959,q,1.9088136670179665,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/494216_blockNr_1_taskNr_6_trialNr_19_english_recording.wav,0,717,717,336,2424.453406665998,2424.453406665998,2424.9369504582546,2424.9368297079927,2424.9368297079927,2424.95346029097,q,2.018359582987614,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499561_blockNr_1_taskNr_7_trialNr_5_english_recording.wav,0,718,718,646,2426.5024642909993,2426.5024642909993,2426.9870807083034,2426.9868094159756,2426.9868094159756,2427.0040122499922,p,2.4219479579478502,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493522_blockNr_1_taskNr_7_trialNr_23_spanish_recording.wav,0,719,719,294,2428.9522830409696,2428.9522830409696,2429.437510083296,2429.437025540974,2429.437025540974,2429.4532298749546,q,19.53452579199802,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499489_blockNr_1_taskNr_6_trialNr_2_english_recording.wav,0,720,720,516,2448.545415749948,2448.545415749948,2449.021065249265,2449.020936916,2449.020936916,2449.0533438749844,p,4.045060667034704,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499454_blockNr_1_taskNr_6_trialNr_15_english_recording.wav,0,721,721,379,2452.6205556659843,2452.6205556659843,2453.1042438332634,2453.103953374957,2453.103953374957,2453.1205368749797,p,4.7120249579893425,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499570_blockNr_1_taskNr_6_trialNr_3_english_recording.wav,0,722,722,662,2457.3556489579496,2457.3556489579496,2457.855677999306,2457.8538464159938,2457.8538464159938,2457.8538464159938,q,3.13003712502541,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499456_blockNr_1_taskNr_7_trialNr_16_english_recording.wav,0,723,723,390,2460.539806457993,2460.539806457993,2460.987065541308,2460.9868929999648,2460.9868929999648,2461.0540883329813,p,5.881918541970663,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499553_blockNr_1_taskNr_7_trialNr_18_english_recording.wav,0,724,724,625,2466.453596999985,2466.453596999985,2466.937298958289,2466.9370315409615,2466.9370315409615,2466.9538902079803,p,2.1216420420096256,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/494205_blockNr_1_taskNr_6_trialNr_8_english_recording.wav,0,725,725,331,2468.5953509579995,2468.5953509579995,2469.0877586242686,2469.087277082959,2469.087277082959,2469.1038107079803,p,1.909349541994743,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/500141_blockNr_1_taskNr_7_trialNr_19_spanish_recording.wav,0,726,726,699,2470.5371254999773,2470.5371254999773,2471.0380924992905,2471.0377704160055,2471.0377704160055,2471.0377704160055,q,3.8831933759502135,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499438_blockNr_1_taskNr_6_trialNr_22_english_recording.wav,0,727,727,348,2474.437068125,2474.437068125,2474.937235583301,2474.9369846250047,2474.9369846250047,2474.9369846250047,p,2.989033667021431,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493454_blockNr_1_taskNr_6_trialNr_20_english_recording.wav,0,728,728,266,2477.453832125,2477.453832125,2477.9374622912555,2477.9372343329596,2477.9372343329596,2477.9537354159984,q,2.248453708947636,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493275_blockNr_1_taskNr_7_trialNr_2_english_recording.wav,0,729,729,182,2479.720718082972,2479.720718082972,2480.220923208265,2480.220883000002,2480.220883000002,2480.220883000002,q,2.3541885840240866,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493522_blockNr_1_taskNr_7_trialNr_17_spanish_recording.wav,0,730,730,292,2482.1042195829796,2482.1042195829796,2482.5875239582792,2482.5874538329663,2482.5874538329663,2482.604166999983,q,2.0015655829920433,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499495_blockNr_1_taskNr_6_trialNr_13_english_recording.wav,0,731,731,523,2484.1371596659883,2484.1371596659883,2484.620894666278,2484.621597957972,2484.621597957972,2484.637125915964,p,2.8155766259878874,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/500100_blockNr_1_taskNr_6_trialNr_11_spanish_recording.wav,0,732,732,685,2486.970899415959,2486.970899415959,2487.455150999286,2487.4539481659885,2487.4539481659885,2487.4709664160036,q,2.4141783340019174,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493272_blockNr_1_taskNr_7_trialNr_22_english_recording.wav,0,733,733,176,2489.40399654099,2489.40399654099,2489.887576833292,2489.8876558329794,2489.8876558329794,2489.90416549996,q,2.765369542001281,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499483_blockNr_1_taskNr_6_trialNr_8_english_recording.wav,0,734,734,503,2492.1872787909815,2492.1872787909815,2492.6709171242956,2492.670752749953,2492.670752749953,2492.6875257079955,p,5.156576334033161,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499477_blockNr_1_taskNr_6_trialNr_19_english_recording.wav,0,735,735,482,2497.370771749993,2497.370771749993,2497.8543539992943,2497.8543478749925,2497.8543478749925,2497.8715625829645,q,2.4169867509626783,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499567_blockNr_1_taskNr_7_trialNr_15_english_recording.wav,0,736,736,649,2499.804183,2499.804183,2500.2893067083032,2500.2881086659618,2500.2881086659618,2500.3041417909553,p,49.534801417030394,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499495_blockNr_1_taskNr_6_trialNr_22_english_recording.wav,0,737,737,527,2549.3635297499713,2549.3635297499713,2549.8555113742887,2549.8552637499524,2549.8552637499524,2549.8721256659483,p,5.830431957961991,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493232_blockNr_1_taskNr_6_trialNr_8_spanish_recording.wav,0,738,738,170,2555.22112516599,2555.22112516599,2555.704733458272,2555.704753582948,2555.704753582948,2555.7213618329843,q,95.2154120010091,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/492814_blockNr_1_taskNr_7_trialNr_7_spanish_recording.wav,0,739,739,17,2650.4699945409666,2650.4699945409666,2650.9555110412593,2650.955480707984,2650.955480707984,2650.9722187079606,p,2.316567126021255,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499515_blockNr_1_taskNr_7_trialNr_9_english_recording.wav,0,740,740,584,2652.806750207965,2652.806750207965,2653.2895950412903,2653.28898545797,2653.28898545797,2653.30613254098,p,3.526618625037372,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/500223_blockNr_1_taskNr_7_trialNr_2_spanish_recording.wav,0,741,741,715,2656.355452082993,2656.355452082993,2656.839206083253,2656.8392150829895,2656.8392150829895,2656.855756499979,q,3.4277169999550097,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493215_blockNr_1_taskNr_6_trialNr_2_english_recording.wav,0,742,742,156,2659.8046764999744,2659.8046764999744,2660.2895824992856,2660.291372332955,2660.291372332955,2660.3049438329763,q,7.296450541995,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/492864_blockNr_1_taskNr_6_trialNr_13_english_recording.wav,0,743,743,91,2667.121512749989,2667.121512749989,2667.605655374279,2667.6048675409984,2667.6048675409984,2667.6213687079726,p,3.7073439169907942,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499483_blockNr_1_taskNr_6_trialNr_16_english_recording.wav,0,744,744,496,2670.8548455410055,2670.8548455410055,2671.338569583296,2671.338557124953,2671.338557124953,2671.354708915984,p,2.3488837080076337,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/492825_blockNr_1_taskNr_7_trialNr_9_english_recording.wav,0,745,745,53,2673.221684707969,2673.221684707969,2673.7049398742793,2673.704971665982,2673.704971665982,2673.721660374955,q,3.1104250839562155,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499561_blockNr_1_taskNr_7_trialNr_11_english_recording.wav,0,746,746,639,2676.3548098749598,2676.3548098749598,2676.8383671662714,2676.8380104159587,2676.8380104159587,2676.855145999987,p,2.504457000992261,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493151_blockNr_1_taskNr_7_trialNr_21_spanish_recording.wav,0,747,747,148,2678.888141540985,2678.888141540985,2679.3883439992615,2679.3882217079517,2679.3882217079517,2679.3882217079517,q,3.0652729170396924,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/492872_blockNr_1_taskNr_7_trialNr_9_spanish_recording.wav,0,748,748,107,2681.9712839159765,2681.9712839159765,2682.472035916272,2682.4715095409774,2682.4715095409774,2682.4715095409774,q,5.036481251008809,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499511_blockNr_1_taskNr_6_trialNr_7_english_recording.wav,0,749,749,557,2687.038321415952,2687.038321415952,2687.521932666289,2687.5218492499553,2687.5218492499553,2687.5383901659516,q,3.1039445419446565,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499516_blockNr_1_taskNr_6_trialNr_22_english_recording.wav,0,750,750,591,2690.171478000004,2690.171478000004,2690.672405291273,2690.6719181659864,2690.6719181659864,2690.6719181659864,q,2.388883084000554,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/499514_blockNr_1_taskNr_7_trialNr_9_english_recording.wav,0,751,751,575,2692.5897806659923,2692.5897806659923,2693.0724639992522,2693.0723552909913,2693.0723552909913,2693.0889044579817,q,2.0733204589923844,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/492872_blockNr_1_taskNr_7_trialNr_3_spanish_recording.wav,0,752,752,104,2694.6881565409712,2694.6881565409712,2695.1723996662595,2695.171771041001,2695.171771041001,2695.187943500001,q,11.541472292039543,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
stim/493310_blockNr_1_taskNr_6_trialNr_4_english_recording.wav,0,753,753,213,2706.2550824579666,2706.2550824579666,2706.738378791296,2706.7380934159737,2706.7380934159737,2706.7547479579807,q,7.005639250972308,407687,001,2023-01-18_10h06.13.774,exp,2022.2.3,59.416868000251,
